timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
12/06/2017 15:14,6,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-4,text,true,,145593,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,5,ESCM-APP
12/06/2017 15:14,313,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-4,,false,,500691,4,4,null,,174,ESCM-APP
12/06/2017 15:14,40,62 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5226,5,5,http://10.10.3.16:8080/escm/login/auth,,38,ESCM-APP
12/06/2017 15:14,6,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,5,ESCM-APP
12/06/2017 15:14,11,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,9,ESCM-APP
12/06/2017 15:14,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-5,,false,,109,5,5,http://10.10.3.16:8080/escmnull/css/merchant.css,,3,ESCM-APP
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,,5286,5,5,http://10.10.3.16:8080/escm/js/validator.js,,7,ESCM-APP
12/06/2017 15:14,6,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,5,ESCM-APP
12/06/2017 15:14,49,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,21,ESCM-APP
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,5,ESCM-APP
12/06/2017 15:14,6,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-5,text,true,,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,6,ESCM-APP
12/06/2017 15:14,69,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,25,ESCM-APP
12/06/2017 15:14,68,64 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,64167,5,5,http://10.10.3.16:8080/escm/css/merchant.css,,28,ESCM-APP
12/06/2017 15:14,7,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,,7,ESCM-APP
12/06/2017 15:14,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-5,text,true,,73848,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,6,ESCM-APP
12/06/2017 15:14,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-5,text,true,,71736,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,5,ESCM-APP
12/06/2017 15:14,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-5,text,true,,145593,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,ESCM-APP
12/06/2017 15:14,298,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-5,,false,,500691,5,5,null,,176,ESCM-APP
12/06/2017 15:14,40,62 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5226,6,6,http://10.10.3.16:8080/escm/login/auth,,38,ESCM-APP
12/06/2017 15:14,5,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,,1235,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,5,ESCM-APP
12/06/2017 15:14,10,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,,6664,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,8,ESCM-APP
12/06/2017 15:14,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-6,,false,,109,6,6,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,ESCM-APP
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-6,text,true,,5286,6,6,http://10.10.3.16:8080/escm/js/validator.js,,7,ESCM-APP
12/06/2017 15:14,6,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,,2581,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,5,ESCM-APP
12/06/2017 15:14,49,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,,53407,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,21,ESCM-APP
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,,2280,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,5,ESCM-APP
12/06/2017 15:14,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-6,text,true,,2086,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,ESCM-APP
12/06/2017 15:14,69,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,,65186,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,25,ESCM-APP
12/06/2017 15:14,70,64 /escm/css/merchant.css,200,OK,Thread Group 1-6,text,true,,64167,6,6,http://10.10.3.16:8080/escm/css/merchant.css,,28,ESCM-APP
12/06/2017 15:14,6,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-6,text,true,,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,,6,ESCM-APP
12/06/2017 15:14,5,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-6,text,true,,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,4,ESCM-APP
12/06/2017 15:14,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-6,text,true,,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,5,ESCM-APP
12/06/2017 15:14,7,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-6,text,true,,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,ESCM-APP
12/06/2017 15:14,294,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-6,,false,,500691,6,6,null,,170,ESCM-APP
12/06/2017 15:14,100,62 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5226,7,7,http://10.10.3.16:8080/escm/login/auth,,98,ESCM-APP
12/06/2017 15:14,7,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,,1235,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,6,ESCM-APP
12/06/2017 15:14,14,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-7,text,true,,6664,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,10,ESCM-APP
12/06/2017 15:14,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-7,,false,,109,7,7,http://10.10.3.16:8080/escmnull/css/merchant.css,,3,ESCM-APP
12/06/2017 15:14,10,72 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5286,7,7,http://10.10.3.16:8080/escm/js/validator.js,,8,ESCM-APP
12/06/2017 15:14,7,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,,2581,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,7,ESCM-APP
12/06/2017 15:14,53,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-7,text,true,,53407,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,25,ESCM-APP
12/06/2017 15:14,7,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,,2280,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,6,ESCM-APP
12/06/2017 15:14,6,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-7,text,true,,2086,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,6,ESCM-APP
12/06/2017 15:14,74,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-7,text,true,,65186,7,7,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,26,ESCM-APP
12/06/2017 15:14,71,64 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,,64167,7,7,http://10.10.3.16:8080/escm/css/merchant.css,,29,ESCM-APP
12/06/2017 15:14,8,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,,1287,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,,8,ESCM-APP
12/06/2017 15:14,7,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-7,text,true,,73848,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,6,ESCM-APP
12/06/2017 15:14,7,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-7,text,true,,71736,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,6,ESCM-APP
12/06/2017 15:14,8,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-7,text,true,,145593,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,ESCM-APP
12/06/2017 15:14,382,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-7,,false,,500691,7,7,null,,250,ESCM-APP
12/06/2017 15:14,36,62 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5226,8,8,http://10.10.3.16:8080/escm/login/auth,,34,ESCM-APP
12/06/2017 15:14,6,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,,1235,8,8,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,6,ESCM-APP
12/06/2017 15:14,12,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,,6664,8,8,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,9,ESCM-APP
12/06/2017 15:14,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-8,,false,,109,8,8,http://10.10.3.16:8080/escmnull/css/merchant.css,,3,ESCM-APP
12/06/2017 15:14,7,72 /escm/js/validator.js,200,OK,Thread Group 1-8,text,true,,5286,8,8,http://10.10.3.16:8080/escm/js/validator.js,,6,ESCM-APP
12/06/2017 15:14,5,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,,2581,8,8,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,4,ESCM-APP
12/06/2017 15:14,48,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,,53407,8,8,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,19,ESCM-APP
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,,2280,8,8,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,5,ESCM-APP
12/06/2017 15:14,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-8,text,true,,2086,8,8,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,ESCM-APP
12/06/2017 15:14,64,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,,65186,8,8,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,24,ESCM-APP
12/06/2017 15:14,72,64 /escm/css/merchant.css,200,OK,Thread Group 1-8,text,true,,64167,8,8,http://10.10.3.16:8080/escm/css/merchant.css,,26,ESCM-APP
12/06/2017 15:14,13,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-8,text,true,,1287,8,8,http://10.10.3.16:8080/escm/css/logintypedialog.css,,12,ESCM-APP
12/06/2017 15:14,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-8,text,true,,73848,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,5,ESCM-APP
12/06/2017 15:14,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-8,text,true,,71736,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,5,ESCM-APP
12/06/2017 15:14,6,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-8,text,true,,145593,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,5,ESCM-APP
12/06/2017 15:14,295,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-8,,false,,500691,8,8,null,,168,ESCM-APP
12/06/2017 15:14,42,62 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5226,9,9,http://10.10.3.16:8080/escm/login/auth,,40,ESCM-APP
12/06/2017 15:14,4,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,,1235,9,9,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,4,ESCM-APP
12/06/2017 15:14,10,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,,6664,9,9,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,7,ESCM-APP
12/06/2017 15:14,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-9,,false,,109,9,9,http://10.10.3.16:8080/escmnull/css/merchant.css,,2,ESCM-APP
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-9,text,true,,5286,9,9,http://10.10.3.16:8080/escm/js/validator.js,,6,ESCM-APP
12/06/2017 15:14,6,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,,2581,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,5,ESCM-APP
12/06/2017 15:14,54,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,,53407,9,9,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,22,ESCM-APP
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,,2280,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,5,ESCM-APP
12/06/2017 15:14,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-9,text,true,,2086,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,,5,ESCM-APP
12/06/2017 15:14,71,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-9,text,true,,65186,9,9,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,25,ESCM-APP
